ID,Response
57489,0.05253428834857399
57490,0.09025579669071407
57491,0.08844017863148766
57492,0.4763716664750562
57493,0.02300820277184396
57494,0.5030246668033579
57495,0.08755711661430218
57496,0.05656851196791899
57497,0.10686857951134623
57498,0.10633371967961448
57499,0.1267062318690882
57500,0.09920571154388239
57501,0.3748037953073268
57502,0.27360502368075396
57503,0.004955535879946702
57504,0.0687767000296429
57505,0.13657443620758863
57506,0.6741483869792522
57507,0.3930830447145699
57508,0.05837772355704484
57509,0.09713545804661758
57510,0.45241814231059685
57511,0.4443610546553868
57512,0.10916490661767445
57513,0.43644508665648896
57514,0.043561241184731515
57515,0.45811964262800436
57516,0.39446535190977483
57517,0.4762212321362924
57518,0.6464518134296797
57519,0.09068850316128049
57520,0.1743650721412508
57521,0.12214755150747966
57522,0.40141078618793996
57523,0.10597293538861274
57524,0.702860225885456
57525,0.30900919073391286
57526,0.037922278242383756
57527,0.2656702780956819
57528,0.053354527063918876
57529,0.19861690852256153
57530,0.07813121472781266
57531,0.44576738964411616
57532,0.4063176451563766
57533,0.06565518121803826
57534,0.10230963644392324
57535,0.47701218105911947
57536,0.10225853973957602
57537,0.21133210124056218
57538,0.2956956600494454
57539,0.09502427563151507
57540,0.4668930551500966
57541,0.24742970287939342
57542,0.048215821369121455
57543,0.43982482032676684
57544,0.0605526320278025
57545,0.3732697160656804
57546,0.4001536687843885
57547,0.44406944208716803
57548,0.5343417681224187
57549,0.40776940074046597
57550,0.31255754051388907
57551,0.6210876605718323
57552,0.3225730912159261
57553,0.05403534815888621
57554,0.0631461683050597
57555,0.50006388146561
57556,0.5453084297543722
57557,0.1231808793394771
57558,0.04418836147282644
57559,0.30018482773150457
57560,0.4439341757986499
57561,0.0898932257306283
57562,0.06880030570392472
57563,0.11458994605507317
57564,0.516129634526034
57565,0.4329452251559548
57566,0.6867970851781922
57567,0.1062691791563335
57568,0.02792660939162342
57569,0.11731243019168051
57570,0.22789841707603875
57571,0.19437924642662463
57572,0.22045547132533438
57573,0.309237432105441
57574,0.5107119764129326
57575,0.06193158875581764
57576,0.4675035969253172
57577,0.06907809733100853
57578,0.08212813634520025
57579,0.22594297471373134
57580,0.5523007242446203
57581,0.13937378407939066
57582,0.6044415416786186
57583,0.056874783659387765
57584,0.19979315083914062
57585,0.34476151097691465
57586,0.09212203215385384
57587,0.13891961751116305
57588,0.006945401391663978
57589,0.3740229265903973
57590,0.4638314438791689
57591,0.409242940304383
57592,0.5759203809972167
57593,0.1790850315209171
57594,0.2009085434068697
57595,0.42355118956636983
57596,0.18106251696504566
57597,0.5367987519613617
57598,0.3318673092947718
57599,0.6214509069146612
57600,0.2052024831359454
57601,0.18734986079990057
57602,0.07844866865552838
57603,0.44475701837613096
57604,0.07849724706802001
57605,0.6290822958615966
57606,0.45784150120041417
57607,0.39074149823838655
57608,0.22723005196215657
57609,0.2859281192882931
57610,0.04219754321562435
57611,0.18577644122093495
57612,0.0676334921599105
57613,0.4345685176966286
57614,0.0036871630257050846
57615,0.055873192999261495
57616,0.1044352220254019
57617,0.12599195393389087
57618,0.0918678184087841
57619,0.009937896849053857
57620,0.06449886241271097
57621,0.4675502753158455
57622,0.42989373057012137
57623,0.08204293264957638
57624,0.0887128530658888
57625,0.7126444707746862
57626,0.536652632248055
57627,0.038020075575999214
57628,0.21397144165200574
57629,0.2767183679656127
57630,0.004837836087039169
57631,0.19309731011254178
57632,0.07478457981619314
57633,0.557753960765297
57634,0.07106910716441932
57635,0.047064503451057504
57636,0.19161435897691334
57637,0.05644852192478102
57638,0.2150166814022813
57639,0.1937142045108716
57640,0.06302970671520093
57641,0.29382707668782726
57642,0.3338577001915833
57643,0.6630413603318679
57644,0.06238466096068099
57645,0.4415487575796586
57646,0.23086403278764922
57647,0.21154339644179815
57648,0.0398997701032288
57649,0.29576424042120186
57650,0.0669284891536954
57651,0.527719851045067
57652,0.4737310768595109
57653,0.4561387827193497
57654,0.5596090469456021
57655,0.14418488476736752
57656,0.17614730767828632
57657,0.4276016041684404
57658,0.06299570516230951
57659,0.1524097036176008
57660,0.0480696638578184
57661,0.20635364064279227
57662,0.12214775241683518
57663,0.05493034516410385
57664,0.16290936712681015
57665,0.3485701993834973
57666,0.25797831697362056
57667,0.0934068409468655
57668,0.09432984702535707
57669,0.07813553588550623
57670,0.16260571698686593
57671,0.3949957472103989
57672,0.10734826718555887
57673,0.005403572931089703
57674,0.2625145700082353
57675,0.2625818985323545
57676,0.005187211139893068
57677,0.12172845210410838
57678,0.07524257708970909
57679,0.05384064679079137
57680,0.12119285023507917
57681,0.4140257262010726
57682,0.603045494206045
57683,0.1459973650741213
57684,0.27377729748911184
57685,0.4360375773576638
57686,0.5545868523783459
57687,0.08113896671806703
57688,0.39935935863574973
57689,0.0048502577843299935
57690,0.1666970418754883
57691,0.2047418710473562
57692,0.1329688375142213
57693,0.30024166504159167
57694,0.529441649168699
57695,0.094412217949885
57696,0.20913947204403838
57697,0.11124687168687536
57698,0.49353867839166327
57699,0.5723217881358933
57700,0.448195266572622
57701,0.0051778133891010525
57702,0.14762859988713686
57703,0.2154970654287195
57704,0.40812900745061453
57705,0.6405814665909065
57706,0.436563333273191
57707,0.07880748133345619
57708,0.10159915026728236
57709,0.3549849813135565
57710,0.02879570387399591
57711,0.0290992238116749
57712,0.13428818698651754
57713,0.06795451488741974
57714,0.43678012369170927
57715,0.5114132747615999
57716,0.1939319749675974
57717,0.16834573704518185
57718,0.389268724570794
57719,0.06466545481409663
57720,0.3474406629546347
57721,0.1563716235567634
57722,0.26484338325932233
57723,0.07009463491726167
57724,0.31081457865095746
57725,0.37834736816741044
57726,0.145690254655831
57727,0.13305948478662621
57728,0.061376865875836475
57729,0.0974645836959244
57730,0.30820857950713654
57731,0.10147785073266877
57732,0.41149612236395594
57733,0.526960297094512
57734,0.11480716521111925
57735,0.6822124018800736
57736,0.048631861773401903
57737,0.429328067802406
57738,0.13386081680768655
57739,0.265221406923553
57740,0.29105637524654704
57741,0.0707927835821713
57742,0.08853941192469783
57743,0.08685108170349129
57744,0.08106328425794618
57745,0.08305379226357588
57746,0.07276574950032373
57747,0.38301923336611027
57748,0.04185501539164697
57749,0.3072355149997352
57750,0.16271836708623827
57751,0.44426881684748315
57752,0.1812834241352573
57753,0.4077955870559131
57754,0.09388342720908047
57755,0.11403299339932531
57756,0.1152791657681684
57757,0.03845240177044977
57758,0.5223690880595344
57759,0.6296845047846962
57760,0.4844434262802263
57761,0.09344260101099369
57762,0.6727395901070969
57763,0.3122374912182654
57764,0.516977842029293
57765,0.6358050309821328
57766,0.3823164959777918
57767,0.07120251322253687
57768,0.0045561607949083
57769,0.49896973636996533
57770,0.13072107831734778
57771,0.0382261498125943
57772,0.043069264300263296
57773,0.7412186030445498
57774,0.07764384905726146
57775,0.3788490658582138
57776,0.4660088184359753
57777,0.3875564897005548
57778,0.13595644181973005
57779,0.09229861878915059
57780,0.08524765567107334
57781,0.149275882471117
57782,0.4715965117219365
57783,0.06653844957049407
57784,0.19365735642822396
57785,0.05524660485282094
57786,0.06373685454013278
57787,0.3719475750779121
57788,0.4578563579035392
57789,0.4147541278007151
57790,0.5498424296078597
57791,0.32032150485873995
57792,0.45245190775626815
57793,0.549886487860664
57794,0.3859045365881848
57795,0.45253132081858133
57796,0.3339948678924488
57797,0.1629497647391973
57798,0.08940922148780996
57799,0.4433756433743582
57800,0.35235707866260135
57801,0.25594863873921975
57802,0.08417321683495269
57803,0.5193147442701223
57804,0.29937788362130974
57805,0.3307724507975131
57806,0.08158963105723743
57807,0.25341819731416515
57808,0.11044862955935013
57809,0.19852445581100492
57810,0.39719352578194644
57811,0.362214745174695
57812,0.043855539646072125
57813,0.00797372995379277
57814,0.5255594725916861
57815,0.2932695944904511
57816,0.34760853313686724
57817,0.2932642063828936
57818,0.08054867678527317
57819,0.15610263486304887
57820,0.31418723744708354
57821,0.11305802646070759
57822,0.05642353455411857
57823,0.3847745810113703
57824,0.453509353795568
57825,0.38279602040163296
57826,0.07544677280147583
57827,0.24570605356637581
57828,0.04151136079014174
57829,0.17083477871397834
57830,0.14243708544349581
57831,0.25796063115499246
57832,0.4258712313937716
57833,0.5949730584538522
57834,0.45192843599411725
57835,0.6308381193601909
57836,0.04599681839768981
57837,0.13976807306293082
57838,0.6066979521186745
57839,0.08706230749601583
57840,0.5032849555698324
57841,0.039961534315391095
57842,0.08252253064074795
57843,0.6108370243130605
57844,0.10789771729261226
57845,0.3254026468309882
57846,0.14529994155699377
57847,0.4272879143441983
57848,0.22964665548311186
57849,0.6307312023569533
57850,0.48317746064419764
57851,0.10447657639991753
57852,0.10783918514561217
57853,0.11745525282066373
57854,0.1061545538662638
57855,0.39396756394314036
57856,0.27507750260576175
57857,0.22081647474586938
57858,0.00524810500933861
57859,0.21634818002663747
57860,0.44001897946176854
57861,0.441489044484458
57862,0.6990126903195062
57863,0.1504063172004631
57864,0.04912685315449632
57865,0.06284957181254454
57866,0.4968141942157236
57867,0.16460072231934236
57868,0.5793199170640826
57869,0.301321040410734
57870,0.1596432505007928
57871,0.09198930738209493
57872,0.5203949080658222
57873,0.2571290955089699
57874,0.226462129180574
57875,0.5100574793434598
57876,0.18688953800563973
57877,0.5042249034594202
57878,0.03339916337339768
57879,0.32685828559181607
57880,0.09307196064346776
57881,0.06334754472390278
57882,0.04400534528337374
57883,0.37485027789581044
57884,0.28799200880875325
57885,0.45568774615234997
57886,0.04890136283791058
57887,0.11544252231166034
57888,0.4441477011892513
57889,0.15932308185634134
57890,0.323622989811905
57891,0.6317057334184245
57892,0.07464529980396398
57893,0.07332311053776344
57894,0.09613887249726824
57895,0.3304887045591324
57896,0.03852490032288318
57897,0.01924256689764445
57898,0.20244924718864504
57899,0.4345884510489682
57900,0.4503860669585483
57901,0.518209779188707
57902,0.009797364469051585
57903,0.06899485861681923
57904,0.14759398590985576
57905,0.43017588561056785
57906,0.050391598668023535
57907,0.42012303024191844
57908,0.07248603532514708
57909,0.15150346206037846
57910,0.006335584999919644
57911,0.5976412054457753
57912,0.08205022019260338
57913,0.37841737522209895
57914,0.023320436296333204
57915,0.12675227551835608
57916,0.36972455057562886
57917,0.0773319811472874
57918,0.33005949466113826
57919,0.357757679855615
57920,0.45010832640345333
57921,0.44896192395443424
57922,0.2942144163060131
57923,0.1970669894271826
57924,0.40352469239801775
57925,0.12094491366573548
57926,0.00975281624690336
57927,0.06785089516454312
57928,0.1740571851876609
57929,0.3074012160548155
57930,0.04270670653375558
57931,0.49488476348173516
57932,0.03779587315113947
57933,0.3498057947801193
57934,0.027950786942647732
57935,0.18387071238943448
57936,0.11963708886677885
57937,0.0417165937981127
57938,0.46141453688740525
57939,0.027402627856407704
57940,0.03235995529768264
57941,0.3412765155887243
57942,0.08493205064833448
57943,0.15661858084515415
57944,0.13466249447454048
57945,0.34898802820441255
57946,0.10882929048468343
57947,0.00792174257087672
57948,0.6244283247883714
57949,0.09762969183355613
57950,0.5540351581496776
57951,0.5337892295154385
57952,0.4412103571031837
57953,0.2543280535284148
57954,0.4541943870844264
57955,0.032315599913107375
57956,0.5098182299476379
57957,0.04123222160040217
57958,0.15931707346008578
57959,0.07909389333783294
57960,0.09140399863229365
57961,0.08838856380565796
57962,0.5453664959699591
57963,0.3567825325871176
57964,0.4062554930922688
57965,0.3229701602567444
57966,0.5118563111322035
57967,0.10903939939495161
57968,0.225296070638965
57969,0.07144922820071822
57970,0.4260160143403109
57971,0.12940522022708417
57972,0.10502210100609165
57973,0.02553658393260249
57974,0.49991250695518574
57975,0.07157913173504903
57976,0.18493209604224667
57977,0.35839987216537483
57978,0.6306204158796709
57979,0.49240215262134207
57980,0.0849904019946999
57981,0.14896559564387282
57982,0.4406246623947847
57983,0.44318776605513094
57984,0.040691229545355055
57985,0.10402441956492758
57986,0.03168955090661127
57987,0.09353184971588777
57988,0.29764385851510367
57989,0.07412195581402872
57990,0.07551122426010878
57991,0.3945103584209646
57992,0.07639006424854125
57993,0.05360333173663104
57994,0.06529929846497576
57995,0.3435198148603848
57996,0.1279523432831495
57997,0.0633804495877
57998,0.09738955324602142
57999,0.04516536620532828
58000,0.07509396415960595
58001,0.3919139346370507
58002,0.09789811825181546
58003,0.032545653288710535
58004,0.5342472844749164
58005,0.29086799376811406
58006,0.13175927062205967
58007,0.3243795645845118
58008,0.09000761732935536
