ID,Response
55644,0.4249136031063334
55645,0.061335176140444
55646,0.14844506537712648
55647,0.25212929911970094
55648,0.5087532362033697
55649,0.3013099894714878
55650,0.04098295564431904
55651,0.07432476994959118
55652,0.30467258772150724
55653,0.4148079979930679
55654,0.5826729903751002
55655,0.39316251577446587
55656,0.09508424152044466
55657,0.06946161428171069
55658,0.2369443665024474
55659,0.06403385927161076
55660,0.5827549447060144
55661,0.41800545408034984
55662,0.6260922821796784
55663,0.05524615385458981
55664,0.2505354013988845
55665,0.28830387333563556
55666,0.4650658035570821
55667,0.10568516286849094
55668,0.3076699695137124
55669,0.4778503222891614
55670,0.07089011671533513
55671,0.06097671773694687
55672,0.1273833731391497
55673,0.40757065986581964
55674,0.019728035601246332
55675,0.13783661793231466
55676,0.4188532268863261
55677,0.284774528488764
55678,0.40479180777100543
55679,0.003032314789024267
55680,0.22909896778429353
55681,0.4112204701107217
55682,0.03237124585288491
55683,0.05328049030716979
55684,0.0790067625950039
55685,0.07250555030879775
55686,0.002503607703171288
55687,0.4871360396906114
55688,0.4232656681741588
55689,0.0804576864480436
55690,0.47714169971365994
55691,0.32559833866533605
55692,0.05327415933415315
55693,0.06104651914588831
55694,0.05951113675955706
55695,0.062230931947076115
55696,0.5443832354495648
55697,0.22505435680709054
55698,0.0808853034440669
55699,0.0047537190433815674
55700,0.4084535227554527
55701,0.220266423815738
55702,0.018800290062779848
55703,0.26477042567007414
55704,0.08556225373491275
55705,0.4337990997509807
55706,0.09303662508717363
55707,0.22382646255975813
55708,0.2227762497064505
55709,0.029861707187941372
55710,0.2739587147988653
55711,0.08548183003462761
55712,0.3199295414439818
55713,0.5028461910869158
55714,0.09608894255971073
55715,0.3884604777629398
55716,0.05447966480195521
55717,0.13087794128833893
55718,0.08831831614332049
55719,0.07537085956480727
55720,0.64854084141634
55721,0.003791099760325895
55722,0.20978257599165148
55723,0.2976003609937491
55724,0.3653609596223622
55725,0.4869033748929237
55726,0.09127010423333921
55727,0.3850066724571293
55728,0.47419537481803226
55729,0.5286544745522386
55730,0.4606993066178803
55731,0.0932625646464318
55732,0.05685006778137042
55733,0.08351638349190722
55734,0.2893983854258706
55735,0.49487154660007154
55736,0.4146883162885513
55737,0.048887999348464745
55738,0.21955079377611292
55739,0.519356219557687
55740,0.2278320787017858
55741,0.22030125735613404
55742,0.037062804401968165
55743,0.19033039220429035
55744,0.07291363197047322
55745,0.26708524232226316
55746,0.22644320920270494
55747,0.5632728514763349
55748,0.03492894424550834
55749,0.42536977518387686
55750,0.01717048337007864
55751,0.05197467271795375
55752,0.004584059638155995
55753,0.04730870497305373
55754,0.046771969883750056
55755,0.27148299807733334
55756,0.4811427444448463
55757,0.09164739323035012
55758,0.45682595377027074
55759,0.063158861157254
55760,0.0878282183976574
55761,0.06519467480166342
55762,0.066789270396535
55763,0.24747904538789708
55764,0.002166666703403545
55765,0.3915305429019525
55766,0.7189281883307765
55767,0.17148951711201482
55768,0.5475075016587809
55769,0.0023883448960096906
55770,0.20430957976033537
55771,0.07187473773867449
55772,0.20174350626386425
55773,0.5216559482964371
55774,0.33641564455610373
55775,0.11399014320397109
55776,0.07144616366519142
55777,0.10616926194852354
55778,0.49327662752411916
55779,0.2494826190576612
55780,0.05523655323669439
55781,0.4107736915868882
55782,0.48198146994514846
55783,0.09870055644468072
55784,0.09159861632945357
55785,0.002747403602536209
55786,0.6373700651696915
55787,0.002202377404160227
55788,0.5966749224849386
55789,0.1235465804434007
55790,0.07090081498674652
55791,0.3688389335416008
55792,0.27345320260671196
55793,0.38511439580843476
55794,0.026561935910337148
55795,0.059454104251584504
55796,0.08598923854315832
55797,0.590063179960131
55798,0.3142115674751217
55799,0.5551765532696715
55800,0.18320650176622694
55801,0.09513623642222484
55802,0.35327683598843834
55803,0.009517215976170874
55804,0.16620974479441428
55805,0.5880097476647232
55806,0.19319702115052698
55807,0.3086581706104024
55808,0.08269584208521359
55809,0.06327104364046852
55810,0.05293252830816397
55811,0.12472810222575656
55812,0.015898085461087168
55813,0.6550336438006246
55814,0.01835380184658772
55815,0.44912924108371577
55816,0.033124283980348855
55817,0.06108926093111276
55818,0.5070577295248913
55819,0.3838052699530613
55820,0.12455471298209986
55821,0.0769541880502817
55822,0.47593231120157126
55823,0.11155317061574581
55824,0.5651987940137877
55825,0.06304981847303916
55826,0.15144510754700868
55827,0.5582868001156934
55828,0.09798574989278237
55829,0.10115515187626481
55830,0.010469722332199673
55831,0.0154636610794544
55832,0.4659861357783647
55833,0.21082223865954725
55834,0.6027215844609565
55835,0.08984325531362566
55836,0.2552505484350682
55837,0.4050409565602996
55838,0.33030729870183534
55839,0.10105927549394397
55840,0.46659029991130946
55841,0.608971188697457
55842,0.3871532188530686
55843,0.08632103131761198
55844,0.06559144355127902
55845,0.05938362506890358
55846,0.0026784970666924525
55847,0.3758808081085522
55848,0.42843683489416734
55849,0.4697388796556682
55850,0.35144741736575263
55851,0.06692710536994503
55852,0.0472339180685999
55853,0.5544247354097875
55854,0.2421561639678967
55855,0.05282994849596242
55856,0.41681826673256134
55857,0.20653842833066255
55858,0.22333947748788824
55859,0.14990404265985174
55860,0.07562297847768643
55861,0.003713387058176222
55862,0.06605243315326212
55863,0.5388795606919217
55864,0.08282163515972171
55865,0.5759165355850916
55866,0.5091650933585017
55867,0.07549518706050706
55868,0.643550740269675
55869,0.5844509663575961
55870,0.08309383498993514
55871,0.10799429550666037
55872,0.34738742375328874
55873,0.50096585314035
55874,0.3847178648991707
55875,0.21594642168144454
55876,0.1511321879607872
55877,0.05978142272368965
55878,0.42259259195405996
55879,0.19768781581319514
55880,0.4184390435140867
55881,0.4273525125839191
55882,0.04727503332836684
55883,0.0683739321870096
55884,0.4831579972337157
55885,0.05367599069942182
55886,0.027653181691009072
55887,0.014676042969787802
55888,0.31091562730349415
55889,0.6224596321286645
55890,0.478915138952976
55891,0.48737388220005035
55892,0.06842956856627495
55893,0.03629297612869253
55894,0.0082728245388349
55895,0.32069092590573506
55896,0.09914979097785412
55897,0.3120374987667425
55898,0.08134228302007902
55899,0.30433433957621026
55900,0.3063713621497935
55901,0.05508633307836661
55902,0.052026671510286435
55903,0.05673168605776824
55904,0.16712299740166012
55905,0.28411077651380745
55906,0.3662721077470131
55907,0.06767248364970886
55908,0.4768203814375699
55909,0.6325751335420908
55910,0.4527078130834896
55911,0.4266433565370825
55912,0.6318281243680809
55913,0.6055930379625694
55914,0.0663747897637779
55915,0.1076815966081478
55916,0.130120887707115
55917,0.4267142725871592
55918,0.4463386733556778
55919,0.2882001752536732
55920,0.07623198768206442
55921,0.46183775598707405
55922,0.4530613495753853
55923,0.4978318398107163
55924,0.2052636555782513
55925,0.11979551053192035
55926,0.23603664602616853
55927,0.07237502443805635
55928,0.05362503079184459
55929,0.12096419580936964
55930,0.5170471403292533
55931,0.43314808812670114
55932,0.07798884490073049
55933,0.004050715134730338
55934,0.09653199852215201
55935,0.5311740739738088
55936,0.057236836641226384
55937,0.618709798145058
55938,0.14928639932222593
55939,0.0361288090114895
55940,0.05409856080062804
55941,0.5353315635773732
55942,0.22584002556853036
55943,0.05203615083140214
55944,0.0941208831434178
55945,0.06504496644783772
55946,0.5371942931631501
55947,0.511267939428602
55948,0.3081226414209714
55949,0.179104119209867
55950,0.2447426766088241
55951,0.23640027699732635
55952,0.07033681736684341
55953,0.0028740467593130715
55954,0.05720004161034429
55955,0.3788128327760054
55956,0.06027576665404172
55957,0.3165999291200287
55958,0.3496250711881716
55959,0.2427813383273875
55960,0.052475830437891134
55961,0.027432878181507275
55962,0.31198947395397497
55963,0.43278880637833106
55964,0.4128209013015505
55965,0.3783205453466754
55966,0.03447949167177513
55967,0.497161424578813
55968,0.31653711706001525
55969,0.5269199190274596
55970,0.08974549365696816
55971,0.35275142889345334
55972,0.4177419931815766
55973,0.0868570137145586
55974,0.430555622489473
55975,0.10567812638748678
55976,0.5756057751794429
55977,0.06769570542506334
55978,0.40497556825756365
55979,0.030664108350861762
55980,0.4787369854288361
55981,0.559342927655923
55982,0.33078498745606877
55983,0.005580289910200027
55984,0.1701097317713117
55985,0.41148527913791444
55986,0.07823225482440545
55987,0.4359809407843625
55988,0.3240521727652813
55989,0.4161253927434515
55990,0.35037973084739227
55991,0.16442111470141957
55992,0.616760183965795
55993,0.5178084819697374
55994,0.47223696755869626
55995,0.5648084367904069
55996,0.49891148866218576
55997,0.012519622172318593
55998,0.08867539733390882
55999,0.04716839994595141
56000,0.4036713084303122
56001,0.22782052843985384
56002,0.1841957256312057
56003,0.34279207827181424
56004,0.42521549030526157
56005,0.04981793812807265
56006,0.5301016651541086
56007,0.4813070255077404
56008,0.6355699549028653
56009,0.12915689310742562
56010,0.10519650658718696
56011,0.48545164871997704
56012,0.5046581304210502
56013,0.5274766691338889
56014,0.12209058675539528
56015,0.07555983188350968
56016,0.29361095713536933
56017,0.13886154884335788
56018,0.04175852439653259
56019,0.4082281794293051
56020,0.14021806763179556
56021,0.40306083804201176
56022,0.11611415694016444
56023,0.04059528161975809
56024,0.4578901620718902
56025,0.23755300032409005
56026,0.12629348246699362
56027,0.3368722066171742
56028,0.30668938570282134
56029,0.5858649403850051
56030,0.3641976386043533
56031,0.3174849020292963
56032,0.07681316744511138
56033,0.12457952376262678
56034,0.15866973653349387
56035,0.3750676817877777
56036,0.11716693922248181
56037,0.39276191239268177
56038,0.0975122406086025
56039,0.07356377614184192
56040,0.10754279836235565
56041,0.3103926962583966
56042,0.3649761106849405
56043,0.2757537043047632
56044,0.10604459811663695
56045,0.5318084278994297
56046,0.4150217515175697
56047,0.47877877072347896
56048,0.3092591784230689
56049,0.11092736049428713
56050,0.42057887648763054
56051,0.02957466485009495
56052,0.4000351617672706
56053,0.4200880016934108
56054,0.06849440118492485
56055,0.5375884173576386
56056,0.37005550599556136
56057,0.6078843672319443
56058,0.022826061706785535
56059,0.4257459242370166
56060,0.299258780703014
56061,0.5376656683832478
56062,0.2329445138235738
56063,0.032913262589571037
56064,0.10428039675564178
56065,0.06957596381678618
56066,0.3479388064989807
56067,0.35312970695216905
56068,0.041985448247522615
56069,0.3399292036052574
56070,0.1719448720003298
56071,0.47973778071569484
56072,0.07974057784970044
56073,0.12769692891522136
56074,0.07453956255477094
56075,0.06361482346424589
56076,0.1005983611353835
56077,0.38367797919285707
56078,0.016675861973539256
56079,0.0765345686289576
56080,0.5742549254959085
56081,0.09936413452879059
56082,0.04016009385825063
56083,0.00605358966479419
56084,0.2999689693883142
56085,0.5475376603600327
56086,0.018490492157345766
56087,0.5234431039564662
56088,0.16543033226477885
56089,0.0332857446311142
56090,0.45753364798864443
56091,0.02855160422391801
56092,0.09405729586722282
56093,0.08140490830956203
56094,0.08555044309833126
56095,0.622235159840898
56096,0.19231194953833827
56097,0.2841437743936726
56098,0.47297865957148766
56099,0.05769629258877416
56100,0.027448986078207543
56101,0.11475242056756614
56102,0.4320873679880816
56103,0.44360004347261855
56104,0.11167503677179588
56105,0.18908215403961132
56106,0.46933515417642324
56107,0.0962460733818147
56108,0.5660426868926385
56109,0.40621155906832795
56110,0.08323295908661495
56111,0.34071961503830434
56112,0.06202744252265515
56113,0.07176242579474043
56114,0.073836359248456
56115,0.06568359865530876
56116,0.14579743504800974
56117,0.11626138972646985
56118,0.23277630824428766
56119,0.028703467593450542
56120,0.003181316994945124
56121,0.6027027141783547
56122,0.015006361081557711
56123,0.26546390047135227
56124,0.07663016137131122
56125,0.05606359698530204
56126,0.36254626216592967
56127,0.07479700917801414
56128,0.06118638756570316
56129,0.003866051676152856
56130,0.09568800887932842
56131,0.20246867305219932
56132,0.08526591968139127
56133,0.00896059639676712
56134,0.341064946016422
56135,0.059296766910709744
56136,0.18601167386278314
56137,0.09024623691434122
56138,0.020716504977794967
56139,0.07718108877489975
56140,0.627190006894931
56141,0.07843365334916128
56142,0.037943789503815224
56143,0.10583428707211344
56144,0.07976817561926233
56145,0.19692248678112861
56146,0.09154936030732229
56147,0.09846881309863834
56148,0.4405039456924076
56149,0.0051504323642609625
56150,0.0793848690129995
56151,0.17185514280950498
56152,0.09558749708910688
56153,0.016178454961467244
56154,0.5114757796645716
56155,0.3661974587137868
56156,0.6039595572821183
56157,0.16628120600948387
56158,0.06952374542564173
56159,0.33277730659613586
56160,0.005449038897547743
56161,0.13129483501145733
56162,0.08112419518619307
