ID,Response
57365,0.41300314765772833
57366,0.523638520032726
57367,0.005627854595575149
57368,0.5603197860070429
57369,0.5088286689155854
57370,0.28968412437448793
57371,0.4129952964036301
57372,0.07946939357089652
57373,0.046476950270906245
57374,0.09034798461215555
57375,0.39240284110138685
57376,0.13831824381615732
57377,0.1370178130775356
57378,0.12487017200268007
57379,0.15439409330580275
57380,0.039960277281901706
57381,0.08993180630918451
57382,0.08007448688012847
57383,0.007216482026825802
57384,0.3784505558598495
57385,0.4129309450886507
57386,0.4085980533406833
57387,0.014353619353265812
57388,0.3966171469525238
57389,0.07232879739132295
57390,0.06043675404312628
57391,0.13934376747432747
57392,0.07964993134703578
57393,0.6433624581004647
57394,0.45512957911095925
57395,0.4603639024876073
57396,0.4091721214911576
57397,0.3082917363900441
57398,0.06824065133677792
57399,0.045054718478446304
57400,0.0632265490076819
57401,0.36283818153817077
57402,0.13833614405528977
57403,0.18452405318107035
57404,0.016327378506554892
57405,0.1368916630640139
57406,0.119410737772944
57407,0.13635109966764009
57408,0.4953595691699615
57409,0.5884805258865214
57410,0.01727279607688665
57411,0.05340287787925367
57412,0.08336149864090514
57413,0.46878045011918096
57414,0.07966635302674932
57415,0.08669091760510213
57416,0.5057757213060095
57417,0.14997078154842303
57418,0.2862798844530247
57419,0.008470971227777093
57420,0.13515116300167598
57421,0.6280574685613085
57422,0.061166021045488184
57423,0.073520249276856
57424,0.38065548293439455
57425,0.2652042850201839
57426,0.025083275713483448
57427,0.31197222650057477
57428,0.04185144375965332
57429,0.47669372939721927
57430,0.07047592925170024
57431,0.2040477706064935
57432,0.08880012022551867
57433,0.4380965227520356
57434,0.35891279000173404
57435,0.022461403229218208
57436,0.5465048061470488
57437,0.16544777351929926
57438,0.21484663368737156
57439,0.006696784416878074
57440,0.036647860210548805
57441,0.07089860234133591
57442,0.028178151768711045
57443,0.3615664081894776
57444,0.08186493502051385
57445,0.4862911705430353
57446,0.1266743208213118
57447,0.07056876612590131
57448,0.10081411079364351
57449,0.016535907985284946
57450,0.4224385118835124
57451,0.06849522491020194
57452,0.09371728618238946
57453,0.2550029971158923
57454,0.14163120106078025
57455,0.18235007112790888
57456,0.05148442550701536
57457,0.5081058492657881
57458,0.17081034112603558
57459,0.6501651233748129
57460,0.7721893473170514
57461,0.34574630845326554
57462,0.09333257987042543
57463,0.5633534918578655
57464,0.13481772828328076
57465,0.06973207136880145
57466,0.40211153121993454
57467,0.5253921259545364
57468,0.08239603919481034
57469,0.39781464183742204
57470,0.4560549552527588
57471,0.10294208578796997
57472,0.15526561874892825
57473,0.10997536095102425
57474,0.13578035027061075
57475,0.03736487777749548
57476,0.07612329858529424
57477,0.5259694356889584
57478,0.039523226151671774
57479,0.5234518195039799
57480,0.327358928715806
57481,0.629504349480149
57482,0.024235392567953727
57483,0.11308553322830164
57484,0.10499218428960935
57485,0.3809332635370525
57486,0.09093468713688233
57487,0.436047979576686
57488,0.6121798142305986
57489,0.04846708536188273
57490,0.07727553410896336
57491,0.07912779776271513
57492,0.49730595597721045
57493,0.018338832930801456
57494,0.5161924791306196
57495,0.08095880446523411
57496,0.055782295901620205
57497,0.06875386601807527
57498,0.09526416306789837
57499,0.1462615009197649
57500,0.10460428929745991
57501,0.30705230830171193
57502,0.19574045161356365
57503,0.00697647661323004
57504,0.0645214100767514
57505,0.12222104467874162
57506,0.697388261274704
57507,0.41830569372585524
57508,0.055949278732530805
57509,0.09954744296851123
57510,0.47839036221148773
57511,0.4429704605974395
57512,0.10684730426770672
57513,0.4762693273986994
57514,0.04212368169339424
57515,0.4712994799013284
57516,0.40136395131433433
57517,0.5294787389943891
57518,0.6468538202346624
57519,0.09575637842317755
57520,0.17879173444920635
57521,0.09938009555965971
57522,0.44405946447883354
57523,0.11829916144792604
57524,0.7519901022020408
57525,0.3391446524857454
57526,0.03757541775803677
57527,0.25530808353734386
57528,0.055840636107716016
57529,0.19131725685297202
57530,0.08580886771751509
57531,0.48592887771753307
57532,0.4215530133336146
57533,0.06391180982419166
57534,0.08709094180329904
57535,0.47650339764187954
57536,0.08447696843883071
57537,0.21999474199678426
57538,0.28843015018051654
57539,0.0895865554950411
57540,0.5089265827636782
57541,0.26939401425566445
57542,0.04567143751789933
57543,0.4473896883742364
57544,0.061904638906057706
57545,0.42489699160682
57546,0.433834907594097
57547,0.4422428864775566
57548,0.5225065361023467
57549,0.400903417602492
57550,0.30837513946986006
57551,0.6597539997226826
57552,0.3507794409654331
57553,0.06004084234351344
57554,0.06764489765874183
57555,0.5064540689103891
57556,0.5716737374860398
57557,0.11977766288283047
57558,0.042579210157446305
57559,0.1812298483167747
57560,0.49378119985589314
57561,0.09233285691742077
57562,0.06810938594823193
57563,0.11415482418056881
57564,0.4905046010724847
57565,0.34567053702225475
57566,0.7472261553095795
57567,0.08944529886530693
57568,0.026283411697469727
57569,0.11965441973137048
57570,0.20393582172557972
57571,0.2200677867583265
57572,0.21211907802026767
57573,0.30834102648096096
57574,0.5333726353467017
57575,0.05978602706111287
57576,0.47860480973402436
57577,0.06909326762340907
57578,0.07499942304011906
57579,0.1894597424054446
57580,0.6182476952796453
57581,0.14386683623761579
57582,0.6514262178307793
57583,0.05370020930720415
57584,0.16064438080103677
57585,0.35179366828891856
57586,0.0862112770547375
57587,0.15053406127682917
57588,0.009839916375684876
57589,0.40399649868354437
57590,0.48219910285380096
57591,0.39120847450401836
57592,0.6060394550216424
57593,0.18843893924289254
57594,0.2287220171931385
57595,0.432262588315968
57596,0.16848054464296172
57597,0.5230870141694905
57598,0.34773346110226816
57599,0.6324783191025041
57600,0.22596871339144667
57601,0.14049621230657167
57602,0.08430197523935452
57603,0.41542702620512745
57604,0.06908623704466105
57605,0.6522212353932784
57606,0.46714529611187344
57607,0.3344926098974993
57608,0.2327169995623309
57609,0.274736624975772
57610,0.04120219100313571
57611,0.15354644014668484
57612,0.06780392968240831
57613,0.45495240329658787
57614,0.00509150687757484
57615,0.05791037754619645
57616,0.10222624825948398
57617,0.12477275174648587
57618,0.08961226809431991
57619,0.013805399494474836
57620,0.06055511601507648
57621,0.5044478606051597
57622,0.44893602527364884
57623,0.08874266846708719
57624,0.08524714413196437
57625,0.6897505275787708
57626,0.5997718430417007
57627,0.0340656169423913
57628,0.24293021769668197
57629,0.24425517460753995
57630,0.007189962839661573
57631,0.19100555974186384
57632,0.0712764697509273
57633,0.5666992429250058
57634,0.07059930906473628
57635,0.04465162487346207
57636,0.184153730727652
57637,0.05368239124008352
57638,0.18786007336012836
57639,0.1497010747638091
57640,0.0505342626173357
57641,0.2862615087204761
57642,0.313696192148927
57643,0.659635183141275
57644,0.054909794072938875
57645,0.48763061383680106
57646,0.27389111158476165
57647,0.2914317484446064
57648,0.04087370087114905
57649,0.2584406762057433
57650,0.07613001433558474
57651,0.5267618749264554
57652,0.43737689893456855
57653,0.4526330620101362
57654,0.569323315928959
57655,0.1342290696772747
57656,0.16326065092152744
57657,0.45773136011214033
57658,0.06018121799685282
57659,0.16638612378836365
57660,0.043202679993542006
57661,0.21180918876747507
57662,0.11885158141898873
57663,0.04979621026192964
57664,0.1639060663048945
57665,0.37440133106554124
57666,0.2717798382335454
57667,0.08999590358057571
57668,0.06770665583524414
57669,0.0744363231846468
57670,0.15521005532059112
57671,0.3967263388763599
57672,0.10387970185791957
57673,0.007398686634162097
57674,0.2340596269496255
57675,0.31725912216253027
57676,0.007924369164231629
57677,0.10808060931007497
57678,0.07290476383017094
57679,0.055611449508612944
57680,0.12050586415807571
57681,0.41577549607134595
57682,0.6058066557977372
57683,0.14395927671692882
57684,0.2924874372226614
57685,0.44327126074281037
57686,0.5601317814174794
57687,0.06604494266004515
57688,0.43576347632462575
57689,0.006145108958586184
57690,0.11011373583923781
57691,0.16172497212739384
57692,0.11728947548977628
57693,0.22122662869970836
57694,0.5789254221745138
57695,0.10463434545137859
57696,0.16967302703132278
57697,0.09767535991848302
57698,0.5031758725916403
57699,0.5877479146976853
57700,0.4922819645536922
57701,0.007065626611799977
57702,0.17210256132310967
57703,0.18755316214063214
57704,0.4109181140756763
57705,0.6495097557300844
57706,0.39607812945014176
57707,0.08569655083242447
57708,0.11138372075595951
57709,0.3231124614061197
57710,0.02870888880905248
57711,0.027310727951716202
57712,0.09586383617063915
57713,0.06305960880516275
57714,0.44073412256106803
57715,0.5281282796635033
57716,0.18007374511721638
57717,0.184602591486304
57718,0.36165564893495583
57719,0.05870719021521013
57720,0.3935535903920524
57721,0.1622717976271067
57722,0.2160716979615694
57723,0.07229845862833709
57724,0.32093881911739974
57725,0.3887622793768649
57726,0.12308288394994196
57727,0.129230940722107
57728,0.058897151594400565
57729,0.09604511030326902
57730,0.31650285486577545
57731,0.10603355385400819
57732,0.3857666449653996
57733,0.5135297763323707
57734,0.1006488952977292
57735,0.708905922770685
57736,0.04745853680194029
57737,0.4393973680233193
57738,0.11421083429302574
57739,0.23361675644147772
57740,0.2544815283789349
57741,0.07187254296093429
57742,0.0984251693771068
57743,0.07108460141325612
57744,0.09934110434192278
57745,0.08687683228494598
57746,0.06900738850235658
57747,0.3748349645597576
57748,0.035690412956135814
57749,0.3441265325625073
57750,0.14865344828754073
57751,0.4313499810347783
57752,0.15002127054021167
57753,0.39416406343716825
57754,0.08648479824250681
57755,0.1304147540625642
57756,0.11747697511633244
57757,0.05235514092860982
57758,0.4615154273186354
57759,0.6316650683135595
57760,0.514267156184149
57761,0.1067378023277985
57762,0.71458463953321
57763,0.27197456129222114
57764,0.5344566605866273
57765,0.5569026192482195
57766,0.383534395656847
57767,0.05858222129898873
57768,0.006019112679906438
57769,0.5556020754563997
57770,0.11453505296295693
57771,0.031535096650664576
57772,0.035844557509930944
57773,0.7534668394325275
57774,0.07722145312259457
57775,0.34832264063459567
57776,0.4792692348668415
57777,0.40315132067006926
57778,0.13995211621869394
57779,0.07563221174418658
57780,0.07560921924043028
57781,0.13090962727579242
57782,0.5535401683491405
57783,0.06015001379718264
57784,0.1844298386892067
57785,0.05103120462945369
57786,0.06465129232696232
57787,0.34600005912358467
57788,0.46301455904921474
57789,0.4200636984266285
57790,0.518184200930932
57791,0.2925312927261854
57792,0.4426575251625378
57793,0.542420626793539
57794,0.4072587177296828
57795,0.5007277853351297
57796,0.36848380817961257
57797,0.10881087257514296
57798,0.08575304475322307
57799,0.43857467457707866
57800,0.38111157554750263
57801,0.2208114079552672
57802,0.09429098143052828
57803,0.5143783464079494
57804,0.36273448097977995
57805,0.3377651987884926
57806,0.06952607094616378
57807,0.2075800144185859
57808,0.0954352733204751
57809,0.17364449819183003
57810,0.41347578662963935
57811,0.3459446928218662
57812,0.042634751733110564
57813,0.011694104044708595
57814,0.5401424299750357
57815,0.29614897272511154
57816,0.3163509632931649
57817,0.28583146293469747
57818,0.07054445811631439
57819,0.15781852863332313
57820,0.2710489093523408
57821,0.1015157511168264
57822,0.0685203224572111
57823,0.3740367829582129
57824,0.4679634353161582
57825,0.38259425434319183
57826,0.07293736053304735
57827,0.2519208588124775
57828,0.04260316018599018
57829,0.17044259956739272
57830,0.10804043887903421
57831,0.2853017044505045
57832,0.4189382425074121
57833,0.5947805828964536
57834,0.4747189051014199
57835,0.6283208094189012
57836,0.05251696141892056
57837,0.14849556822316862
57838,0.5796781902324515
57839,0.08499560450233182
57840,0.4713306503014441
57841,0.04026169633908957
57842,0.11079044313743276
57843,0.6053041199821072
57844,0.10472020004641805
57845,0.28930840649905176
57846,0.12544193000111536
57847,0.4701918496208234
57848,0.2542898048633193
57849,0.6352374303980338
57850,0.471747989182016
57851,0.09282270339214453
57852,0.08843443103980457
57853,0.0931155928668913
57854,0.12710314961737781
57855,0.4231081092058666
57856,0.22538241180582813
57857,0.26093239401616186
57858,0.00763712731870201
57859,0.19201927821558235
57860,0.43935232318660883
57861,0.49268269243965507
57862,0.6737791302485094
57863,0.13908739427286604
57864,0.0461046132749056
57865,0.0564999758183485
57866,0.5266791946490648
57867,0.1726936329550668
57868,0.6020435629819045
57869,0.34474772158859546
57870,0.14558693204163714
57871,0.10017253616914856
57872,0.5566990931960619
57873,0.2541676980136792
57874,0.2014891569478503
57875,0.5444836712457295
57876,0.21415432770970838
57877,0.5058778419281131
57878,0.03054350559626614
57879,0.3583858302840923
57880,0.0902146403677594
57881,0.05957287397885147
57882,0.034954873919678366
57883,0.3948749830214028
